time,vtec_median,vtec_mean,vtec_std,nsat,lst_hour,station,station_lat_deg,station_lon_deg
2026-01-27 03:51:30,5.170698746753551,4.3589695394495385,3.1020786963970184,6,22.816744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:52:00,4.253388192171748,4.092761016140133,3.084483400105198,6,22.825078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:52:30,3.698227784570061,4.687965680278619,2.856197440821641,6,22.83341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:53:00,5.433145091712291,5.294701230351753,2.205623799914962,6,22.841744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:53:30,4.942456720145507,5.015568194694971,2.441734336481162,6,22.850078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:54:00,5.749299439297542,5.541036933242272,1.8877340713114645,6,22.858411581321878,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:54:30,3.751706298957531,4.018969767690609,2.0489643221714458,6,22.866744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:55:00,3.1111197146752367,3.677854883130797,2.738585967327841,6,22.87507824798855,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:55:30,3.8776349541994204,4.764605891976817,2.7113686212409847,6,22.88341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:56:00,5.9714771318421125,5.756569184278928,3.2560649020669747,6,22.89174491465521,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:56:30,3.5229748279220283,3.875393844434692,2.2952164629897114,6,22.900078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:57:00,4.192373862963447,5.283587876732802,3.9678304658987016,6,22.908411581321882,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:57:30,3.715252056297001,3.92071470447733,2.219817165153733,6,22.91674491465521,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:58:00,2.6037139816145927,3.1503297903664245,2.345635490058587,6,22.92507824798854,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:58:30,3.639314918466102,3.9663725818815116,2.3510200381297204,6,22.93341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:59:00,5.77389016527951,5.154130072589985,4.183075250619602,7,22.941744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 03:59:30,3.9882671410829813,5.125470204006161,4.4429834044511045,7,22.950078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:00:00,3.1499416931762223,5.220586395144962,4.240925603862781,7,22.95841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:00:30,3.1421016728383666,4.401309338012579,3.4284612168409376,7,22.966744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:01:00,2.9480618219505192,4.092659293967669,3.2434001672144412,7,22.975078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:01:30,3.113290923096935,3.0014710734005354,2.9595130112576196,7,22.98341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:02:00,6.398622522852114,5.313666360656454,4.4891221122662746,7,22.991744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:02:30,2.987971332305939,4.816957143894827,3.700809258822894,7,23.000078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:03:00,3.891418216390102,4.707946611345242,2.7731526543293468,7,23.008411581321884,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:03:30,5.369027081160914,5.088707013967794,3.5260389112554242,7,23.016744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:04:00,4.763842335125455,4.3899689792038785,2.3593382057574734,7,23.025078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:04:30,6.348174098848458,6.004819157589178,5.3903700883475825,7,23.03341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:05:00,7.184784954679889,6.33709914585422,4.7946209620873725,7,23.041744914655208,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:05:30,3.265279722021976,4.625101856533624,3.529443794459145,7,23.050078247988544,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:06:00,4.511320428672716,5.047505905567683,3.659838630044359,7,23.058411581321877,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:06:30,5.161241352336287,5.6591977424536255,3.780528789493129,7,23.066744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:07:00,4.179670905157072,6.113087713637126,3.644621209593223,7,23.075078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:07:30,4.07732766388385,4.685303161777514,3.3428188288373706,7,23.08341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:08:00,5.119504073801588,4.764819907404318,2.620680397668961,7,23.091744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:08:30,3.754155201151974,4.506812484037522,3.993649367714747,7,23.100078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:09:00,2.551393050879522,4.119771962242655,3.341372737847533,7,23.10841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:09:30,4.545217221614978,5.665661303033056,4.769587545075717,7,23.116744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:10:00,3.4612087673500067,5.391995385192507,4.0523513511658225,7,23.125078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:10:30,3.7395533315722798,4.3046345885956026,2.217275348654563,7,23.133411581321884,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:11:00,3.9524608844461344,5.716032530663256,4.569402645907483,7,23.141744914655213,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:11:30,4.578915952863943,5.69468741049989,2.9645800925130823,7,23.150078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:12:00,3.5393165642113775,4.077370505967095,1.4974705002152877,7,23.15841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:12:30,4.284073646842213,4.253077165417014,2.5622118640258407,7,23.166744914655208,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:13:00,3.8038291755344664,4.684505109654893,4.116385314350153,7,23.175078247988544,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:13:30,3.931569360818255,3.841313779105128,1.1209232846494102,7,23.18341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:14:00,4.681371614117084,5.901032097267737,3.0289597583152976,7,23.191744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:14:30,4.814432534058254,4.906663095465608,1.3685569266418112,7,23.200078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:15:00,5.481017421128319,5.181325239710126,1.625417166167746,7,23.20841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:15:30,4.493535326834458,4.17251210990635,2.9678488757289103,7,23.216744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:16:00,4.641170995741625,4.57475145181615,1.9975302262453576,7,23.225078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:16:30,5.253109815460803,5.578831408839719,4.406324631953611,7,23.23341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:17:00,5.70116996172299,6.50747219805244,4.032316658749693,7,23.241744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:17:30,5.091491649101393,5.085064959987171,2.9304723560059407,7,23.250078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:18:00,3.0701198774302707,3.184729599905758,0.9021259528035502,6,23.25841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:18:30,4.760616561460321,4.802293480455584,2.5905052249807476,6,23.26674491465521,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:19:00,4.2233009823919145,3.760448239650689,2.1251660593154327,6,23.275078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:19:30,3.2681005460713504,4.516518318416903,3.3189106950095173,6,23.283411581321882,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:20:00,2.920741007731813,3.990890972187021,4.108971332360745,6,23.29174491465521,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:20:30,2.2559722121470696,3.317568050759921,2.4448897953491673,6,23.30007824798854,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:21:00,4.200630223207929,4.0650179086437825,1.6627554958014972,6,23.308411581321877,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:21:30,3.4396172520487105,3.9364784815083893,2.6721696165892563,6,23.316744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:22:00,2.39025387079411,2.992876980574767,2.1943215788250288,6,23.325078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:22:30,3.1233834858039478,3.449591024532396,2.9973929025594575,6,23.33341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:23:00,2.3648952211932883,2.874552737802387,2.508085787073133,6,23.341744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:23:30,1.768761300055779,2.6615723570759484,2.6039083478621747,6,23.35007824798855,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:24:00,3.6078205897940574,4.084148935106498,3.218878306020187,6,23.358411581321878,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:24:30,5.494459918125271,4.984749263026662,3.0143340355040693,6,23.366744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:25:00,5.605408158762457,4.35725034391034,3.0393485258247406,6,23.37507824798855,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:25:30,3.5276830501762872,3.739977892493361,1.79676154416965,6,23.38341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:26:00,3.1384539031016843,3.966927123803611,3.6322478485886065,6,23.39174491465521,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:26:30,3.0884519881004175,3.5885087150797594,2.825177911743366,6,23.400078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:27:00,3.2698747241969897,3.7187808338926285,3.3039874429209415,6,23.408411581321882,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:27:30,4.708688135703317,3.7402603348730437,2.825198319751963,6,23.41674491465521,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:28:00,4.263219561023515,4.08527638776327,3.19969283419167,6,23.42507824798854,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:28:30,3.5899335226722964,3.448312851729044,2.6979421585046435,6,23.43341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:29:00,5.304723778950711,4.556355421050937,1.8914829040371888,6,23.441744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:29:30,4.797395841116478,4.427158708223382,3.858066455153205,6,23.450078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:30:00,3.877671775915417,4.891054183077922,4.161810672379004,6,23.45841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:30:30,4.725600549717399,5.034859172261359,4.400592570332768,6,23.466744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:31:00,2.63124309462591,4.178698235071161,3.681095931123123,6,23.475078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:31:30,2.2067657620879384,3.617127565172828,3.2697364179078865,6,23.483411581321878,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:32:00,3.4892519525869847,4.384770192435607,2.949461461686402,6,23.491744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:32:30,3.6769053713346542,3.284790445551925,2.101270760682905,6,23.50007824798855,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:33:00,3.3019953869902645,3.978003740153685,2.3042184855086822,6,23.50841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:33:30,3.2687696447785424,3.356937285855486,2.448729364973053,6,23.51674491465521,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:34:00,3.5879161029003805,4.106253847566026,2.536597776993614,6,23.525078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:34:30,5.740779499497426,4.873016383128944,2.753051882970702,6,23.533411581321882,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:35:00,2.7665127521416215,3.4857889827192197,2.8448112576998845,6,23.54174491465521,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:35:30,3.128153118293632,3.8650028553314537,2.159234281696752,6,23.55007824798854,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:36:00,4.058808378576267,4.313356853911634,2.1745054615942006,6,23.558411581321877,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:36:30,3.3316071846205455,2.970741833701601,2.2924806359999974,6,23.566744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:37:00,3.310160084642427,3.0941937875604744,1.1678695026428407,6,23.575078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:37:30,4.810750156931853,5.001119872918423,2.2524289476321857,6,23.58341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:38:00,3.6661914192747114,3.6018296088365673,0.8145533586653503,6,23.591744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:38:30,4.020976964015606,3.9320676228628604,2.66660895801984,6,23.600078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:39:00,4.608651669409736,4.063078825638521,2.578053887529947,6,23.608411581321878,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:39:30,4.946313701017114,4.533497646766556,2.236672808847562,6,23.616744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:40:00,3.8796412855010542,3.8327372336542793,2.438268321897521,6,23.62507824798855,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:40:30,4.503043349190476,3.5422437045022916,1.8954635080004274,6,23.63341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:41:00,4.413888502052425,4.954086835238207,4.016641499496859,6,23.64174491465521,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:41:30,3.614196653453788,4.270883780192476,3.25910542428883,6,23.650078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:42:00,3.999932421196128,4.50279174555856,3.4688213956565312,6,23.658411581321882,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:42:30,3.8653516620672788,3.744952130976344,2.1747970772945315,6,23.66674491465521,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:43:00,3.4747871092371705,3.8338462752916516,3.1457828672662234,6,23.67507824798854,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:43:30,6.370451959119231,6.032551119263149,3.34321887226033,6,23.68341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:44:00,4.426382766311554,4.571652757499119,2.5621095924096697,6,23.691744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:44:30,4.6611288891715486,4.631856525285578,3.1000694536411313,6,23.700078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:45:00,3.875596602251047,4.5168626047068114,3.1961567460387323,6,23.70841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:45:30,3.1304520831527975,3.126046279890474,1.41110363537981,6,23.716744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:46:00,3.9744349186005827,4.238666082840382,2.9102882827504377,6,23.725078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:46:30,4.2383395371074535,3.9498403199782204,1.8599211586653874,6,23.733411581321878,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:47:00,4.131003768974095,4.676673134078356,2.8365900917947586,6,23.741744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:47:30,3.7675778620350857,3.9996671350964537,2.4996244878124143,6,23.75007824798855,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:48:00,3.8930963270517758,3.750698061641684,3.5864202953941344,6,23.75841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:48:30,6.304055464703946,4.992292650034078,2.988029957705591,6,23.76674491465521,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:49:00,3.078847253016938,3.993924302561954,3.282806282087055,6,23.775078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:49:30,5.187667165709774,4.479478314642385,2.3937552517963807,6,23.783411581321882,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:50:00,4.413465752965655,4.8024851978706105,3.7045555570901194,6,23.79174491465521,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:50:30,5.285767310504662,4.927525503528248,3.382530054772952,6,23.80007824798854,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:51:00,2.7257298513337185,3.9236265425822645,3.0038156720457936,6,23.808411581321877,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:51:30,4.543184195229922,4.504705759795937,3.1473416551789075,6,23.816744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:52:00,4.375017439811174,4.439313441220393,3.098269340835822,6,23.825078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:52:30,4.536102310684145,4.085125287090346,3.107565738154789,6,23.83341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:53:00,4.552191949382079,4.742034291694812,3.976166868457695,6,23.841744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:53:30,5.070793323552457,4.489396787193853,3.565926886938998,6,23.850078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:54:00,4.580887271697592,4.469304348810508,3.112953822533237,6,23.858411581321878,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:54:30,6.194407036189737,5.357520904910891,4.415463974785175,6,23.866744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:55:00,5.030892897313359,5.0184586169879255,3.6663937513535867,6,23.87507824798855,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:55:30,3.6655703282593817,3.5654097109539236,2.497402192682234,6,23.88341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:56:00,3.7722408702590378,3.700921776756143,2.8325525599228785,6,23.89174491465521,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:56:30,4.059317928275554,4.3091115143243,3.5026032792305606,7,23.900078247988546,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:57:00,5.739394006454878,4.343950255502356,2.6648221699952965,7,23.90841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:57:30,4.004127568992491,3.6250010962213834,2.592154093329716,7,23.916744914655208,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:58:00,2.68110132976582,3.7132351014731513,3.601921236795459,7,23.925078247988544,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:58:30,3.8548011278475265,3.3560126874369383,2.6830414966217213,7,23.93341158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:59:00,4.447469178336723,4.020318772314744,2.655500444231185,7,23.941744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 04:59:30,3.8919079518937476,3.9551369933054334,3.552176738295439,7,23.950078247988547,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 05:00:00,3.2086075537349465,4.284607353532338,2.9959616429305673,7,23.95841158132188,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 05:00:30,4.89591179179433,4.002400340560319,3.982923704678733,7,23.966744914655212,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 05:01:00,3.416141231180596,3.5113293400919083,3.2908522230008157,6,23.975078247988545,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 05:01:30,4.639004729846459,4.678337372902879,3.4383153219747853,6,23.983411581321878,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 05:02:00,4.174148683304098,4.504872602987217,3.668596276227773,6,23.991744914655214,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 05:02:30,3.9017785783475096,3.2964157720223835,2.5279016686825266,6,7.824798854638715e-05,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 05:03:00,3.0328942888060677,3.2157586944672905,2.1345789811792844,6,0.008411581321879247,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 05:03:30,2.272437387886677,2.7765943659878047,2.751704566972195,6,0.016744914655212995,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 05:04:00,3.0359102057967906,2.5474050093748533,1.5807707412677234,6,0.025078247988545854,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 05:04:30,5.170264923920883,4.611101718182098,3.2215638228711136,6,0.0334115813218796,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 05:05:00,5.370866545858991,4.911088608972288,3.2483034499975374,6,0.04174491465521246,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 05:05:30,4.878328949548249,4.293378341697431,2.6859542607395,6,0.05007824798854621,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 05:06:00,1.9930652364415131,2.720259691347627,3.1063051924388754,6,0.05841158132187907,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
2026-01-27 05:06:30,5.251961599788417,4.638786406885401,3.454967678398851,6,0.06674491465521282,NRC1 CACS-GSD 943020 Ottawa ON Canada,45.45416223006912,-75.62382628017181
